collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-05-08,40.750763,-73.97446,10017,Other Vehicular
2020-05-08,40.850693,-73.92748,10033,Pavement Slippery
2020-05-08,40.781933,-73.94428,,Pavement Slippery
2020-05-08,40.760353,-73.99124,,Unspecified
2020-05-08,40.76241,-73.95443,,Unspecified
2020-05-08,40.739857,-73.94285,,Unsafe Speed
2020-05-08,40.846138,-73.93424,10033,Driver Inexperience
2020-05-08,40.812286,-73.937996,10037,Driver Inattention/Distraction
2020-05-08,40.79395,-73.97417,,Driver Inexperience
2020-05-08,40.716972,-73.9608,,Turning Improperly
2020-05-08,40.76975,-73.96061,,Unspecified
2020-05-08,40.83569,-73.93739,10032,Unspecified
2020-05-08,40.71598,-73.97579,,Reaction to Uninvolved Vehicle
2020-05-09,40.81423,-73.93444,,Driver Inattention/Distraction
2020-05-09,40.78597,-73.96885,10024,Unspecified
2020-05-09,40.827656,-73.9397,,Passing Too Closely
2020-05-09,40.719482,-73.991295,10002,Driver Inattention/Distraction
2020-05-09,40.723648,-73.99103,10002,Driver Inattention/Distraction
2020-05-09,40.846233,-73.938705,10033,Unspecified
2020-05-09,40.836758,-73.930725,,Following Too Closely
2020-05-09,40.739086,-73.99139,10003,Traffic Control Disregarded
2020-05-09,40.71997,-73.992905,10002,Driver Inattention/Distraction
2020-05-09,40.710464,-73.986626,10002,Driver Inattention/Distraction
2020-05-09,40.8166,-73.942764,,Driver Inattention/Distraction
2020-05-09,40.80265,-73.9552,10026,Backing Unsafely
2020-05-09,40.829567,-73.95008,,Following Too Closely
2020-05-09,40.81252,-73.94945,10027,Passing Too Closely
2020-05-09,40.756157,-73.96377,10022,Driver Inattention/Distraction
2020-05-09,40.717926,-73.98568,10002,Other Vehicular
2020-05-10,40.865795,-73.920006,10034,Alcohol Involvement
2020-05-10,40.72195,-73.99628,10012,Driver Inattention/Distraction
2020-05-10,40.785095,-73.97691,10024,Following Too Closely
2020-05-10,40.807457,-73.94571,10027,Passing Too Closely
2020-05-10,40.73736,-73.99685,,Driver Inattention/Distraction
2020-05-10,40.761864,-73.98708,10019,Driver Inattention/Distraction
2020-05-10,40.718777,-73.995705,,Driver Inattention/Distraction
2020-05-10,40.809563,-73.92923,,Following Too Closely
2020-05-10,40.809048,-73.92856,,Driver Inattention/Distraction
2020-05-10,40.700836,-73.98594,,Driver Inattention/Distraction
2020-05-10,40.70075,-73.98599,,Following Too Closely
2020-05-10,40.86706,-73.92684,10034,Unspecified
2020-05-10,40.84502,-73.93845,10033,Unspecified
2020-05-10,40.811367,-73.95402,,Unspecified
2020-05-10,40.709484,-73.99403,10002,Driver Inattention/Distraction
2020-05-10,40.766556,-73.96294,10065,Unspecified
2020-05-10,40.80111,-73.965225,,Unspecified
2020-05-10,40.779133,-73.96076,10028,Unspecified
2020-05-10,40.8022,-73.9678,,Passing or Lane Usage Improper
2020-05-10,40.742043,-73.95436,,Driver Inattention/Distraction
2020-05-10,40.727287,-74.00064,10012,Backing Unsafely
2020-05-10,40.799786,-73.968216,,Driver Inattention/Distraction
2020-05-10,40.76154,-73.9556,,Following Too Closely
2020-05-10,40.81207,-73.93603,,Unspecified
2020-05-10,40.72195,-73.99628,10012,Oversized Vehicle
2020-05-11,,,10021,Traffic Control Disregarded
2020-05-11,40.799297,-73.94113,10035,Traffic Control Disregarded
2020-05-11,40.741272,-73.97535,10016,Driverless/Runaway Vehicle
2020-05-11,40.83593,-73.94352,10032,Traffic Control Disregarded
2020-05-11,40.815544,-73.956924,,Unspecified
2020-05-11,40.785244,-73.953514,,Aggressive Driving/Road Rage
2020-05-11,40.84489,-73.93699,10033,Turning Improperly
2020-05-11,40.794052,-73.970375,,Unspecified
2020-05-11,40.757793,-73.99111,10036,Driver Inattention/Distraction
2020-05-11,40.755802,-73.986404,,Fell Asleep
2020-05-11,,,10027,Unspecified
2020-05-11,40.786423,-73.97807,10024,Traffic Control Disregarded
2020-05-11,40.790417,-73.95184,,Following Too Closely
2020-05-11,40.770313,-73.99141,10019,Unspecified
2020-05-11,40.819572,-73.94993,10031,Driver Inattention/Distraction
2020-05-11,40.83593,-73.94352,10032,Unspecified
2020-05-11,40.719933,-73.97876,10002,Driver Inattention/Distraction
2020-05-11,40.760403,-73.98748,10036,Unspecified
2020-05-11,40.84503,-73.94508,,Unspecified
2020-05-11,40.808292,-73.94883,10027,Failure to Yield Right-of-Way
2020-05-11,40.819157,-73.96038,,Unsafe Lane Changing
2020-05-11,40.744194,-73.97133,,Unsafe Lane Changing
2020-05-11,40.815304,-73.94371,10030,Unsafe Lane Changing
2020-05-11,40.73283,-73.97415,,Pavement Slippery
2020-05-11,40.7608,-73.93915,,Unspecified
2020-05-11,40.84771,-73.93798,,Driver Inexperience
2020-05-11,40.72218,-74.00066,10013,Unspecified
2020-05-12,40.81417,-73.93431,,Failure to Yield Right-of-Way
2020-05-12,40.7132,-73.97723,,Unsafe Speed
2020-05-12,40.755222,-73.98501,10036,Alcohol Involvement
2020-05-12,40.758965,-73.95819,,Driver Inattention/Distraction
2020-05-12,40.783844,-73.979996,10024,Turning Improperly
2020-05-12,40.76916,-73.986595,10019,Backing Unsafely
2020-05-12,40.715473,-73.95185,,Driver Inattention/Distraction
2020-05-12,40.713444,-73.99854,10038,Traffic Control Device Improper/Non-Working
2020-05-12,40.764297,-73.98892,10019,Driver Inattention/Distraction
2020-05-12,40.704586,-74.00938,10005,Unspecified
2020-05-12,40.7276,-73.98531,10009,Driver Inattention/Distraction
2020-05-12,40.75992,-73.992165,10036,Following Too Closely
2020-05-12,40.725502,-74.00844,10013,Unspecified
2020-05-12,40.750156,-73.97699,10016,Unsafe Lane Changing
2020-05-12,40.75058,-73.97667,10017,Driver Inattention/Distraction
2020-05-12,40.710365,-74.01124,,Unspecified
2020-05-12,40.772705,-73.949486,10028,Unspecified
2020-05-12,40.79741,-73.95045,10026,Unspecified
2020-05-12,40.803123,-73.94045,10035,Unspecified
2020-05-12,,,10069,Other Vehicular
2020-05-12,40.808056,-73.950195,10027,Passing or Lane Usage Improper
2020-05-12,40.830143,-73.92858,,Aggressive Driving/Road Rage
2020-05-12,40.82381,-73.93456,,Following Too Closely
2020-05-12,40.774563,-73.94309,,Following Too Closely
2020-05-12,40.811638,-73.9316,,Driver Inattention/Distraction
2020-05-12,40.762394,-73.97861,10019,Driver Inattention/Distraction
2020-05-12,40.709686,-73.99126,,Fell Asleep
2020-05-13,40.710682,-73.98471,,Unsafe Speed
2020-05-13,40.824554,-73.94196,10039,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-05-13,40.770424,-73.96222,10021,Driver Inattention/Distraction
2020-05-13,40.762676,-73.954346,,Reaction to Uninvolved Vehicle
2020-05-13,40.7395,-73.98267,10010,Driver Inattention/Distraction
2020-05-13,40.73883,-73.983154,10010,Driver Inattention/Distraction
2020-05-13,40.74777,-74.000404,10001,Driver Inattention/Distraction
2020-05-13,40.78905,-73.97031,,Driver Inattention/Distraction
2020-05-13,40.84103,-73.94463,10032,Unspecified
2020-05-13,40.808956,-73.94041,,Unspecified
2020-05-13,40.82815,-73.93491,10039,Driver Inattention/Distraction
2020-05-13,40.829506,-73.93177,,Driver Inattention/Distraction
2020-05-13,40.826427,-73.950455,10031,Driver Inattention/Distraction
2020-05-13,40.797256,-73.94262,10029,Unspecified
2020-05-13,40.800552,-73.958206,,Following Too Closely
2020-05-13,40.798252,-73.95249,,Passing or Lane Usage Improper
2020-05-13,40.748806,-74.0009,10001,Oversized Vehicle
2020-05-13,40.804195,-73.95555,10026,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-05-13,40.75214,-73.979774,10017,Passing or Lane Usage Improper
2020-05-13,40.773045,-73.993416,,Following Too Closely
2020-05-13,40.73602,-73.98228,10003,Unspecified
2020-05-13,40.804676,-73.93223,10035,Unspecified
2020-05-13,40.743225,-74.008644,10011,Reaction to Uninvolved Vehicle
2020-05-13,40.717274,-73.99342,10002,Unspecified
2020-05-13,40.762676,-73.954346,,Unsafe Speed
2020-05-13,40.702675,-73.93396,,Driver Inattention/Distraction
2020-05-13,40.802395,-73.936775,10035,Following Too Closely
2020-05-13,40.80897,-73.94833,,Unspecified
2020-05-13,40.81977,-73.93673,10037,Other Vehicular
2020-05-13,40.790905,-73.93914,,Following Too Closely
2020-05-13,40.718273,-74.00533,10013,Failure to Yield Right-of-Way
2020-05-13,40.789948,-73.94293,10029,Unspecified
2020-05-13,40.760056,-73.97884,10019,Following Too Closely
2020-05-14,40.718555,-73.988205,,Following Too Closely
2020-05-14,40.72114,-73.942825,,Unspecified
2020-05-14,40.845364,-73.93479,10033,Other Vehicular
2020-05-14,40.75469,-73.99536,,Unspecified
2020-05-14,40.7968,-73.929375,,Unspecified
2020-05-14,,,10038,Unspecified
2020-05-14,40.829506,-73.93177,,Following Too Closely
2020-05-14,40.80129,-73.9439,10035,Unspecified
2020-05-14,40.761948,-73.973625,10022,Unspecified
2020-05-14,40.766,-73.98518,10019,Outside Car Distraction
2020-05-14,40.82523,-73.94761,10031,Driver Inattention/Distraction
2020-05-14,40.79191,-73.94151,10029,Driver Inattention/Distraction
2020-05-14,40.757133,-73.98745,10036,Backing Unsafely
2020-05-14,40.809578,-73.93996,10037,Unspecified
2020-05-14,40.756886,-73.96943,10022,Backing Unsafely
2020-05-14,40.739403,-73.99537,10011,Unsafe Lane Changing
2020-05-14,40.70518,-74.0074,10005,Driver Inattention/Distraction
2020-05-14,40.7517,-73.986404,,Passing or Lane Usage Improper
2020-05-14,40.74811,-73.987785,10001,Unspecified
2020-05-14,40.7216,-73.941864,,Following Too Closely
2020-05-14,40.811638,-73.9316,,Unspecified
2020-05-14,40.77012,-73.95741,10021,Unspecified
2020-05-14,40.850643,-73.93737,10033,Unspecified
2020-05-14,40.80036,-73.95091,10026,Headlights Defective
2020-05-14,40.72709,-73.991554,10012,Driver Inattention/Distraction
2020-05-15,40.800087,-73.9511,10026,Alcohol Involvement
2020-05-15,40.81094,-73.94318,10037,Driver Inattention/Distraction
2020-05-15,40.713974,-73.953094,,Unsafe Speed
2020-05-15,40.741405,-73.98337,10010,Backing Unsafely
2020-05-15,40.790154,-73.93675,,Unsafe Speed
2020-05-15,40.780064,-73.94705,,Unspecified
2020-05-15,40.804523,-73.95158,10026,Unspecified
2020-05-15,40.804676,-73.93223,10035,Unspecified
2020-05-15,40.789948,-73.94293,,Traffic Control Disregarded
2020-05-15,40.744778,-73.97589,10016,Driver Inexperience
2020-05-15,40.82326,-73.95277,10031,Passenger Distraction
2020-05-15,40.820827,-73.950836,,Failure to Yield Right-of-Way
2020-05-15,40.78108,-73.985374,,Other Vehicular
2020-05-15,40.790474,-73.94618,10029,Passing Too Closely
2020-05-15,40.844635,-73.938736,10032,Following Too Closely
2020-05-15,40.719868,-73.986626,10002,Unspecified
2020-05-15,40.788795,-73.93755,,Following Too Closely
2020-05-15,40.719864,-73.94486,,Following Too Closely
2020-05-15,40.741642,-74.00487,10011,Passing or Lane Usage Improper
2020-05-15,40.743935,-73.97601,10016,Oversized Vehicle
2020-05-15,40.830124,-73.93657,10039,Driver Inattention/Distraction
2020-05-15,,,10001,Driver Inexperience
2020-05-15,40.709442,-73.9607,,Passing or Lane Usage Improper
2020-05-15,40.813198,-73.95825,10027,Driver Inattention/Distraction
2020-05-15,40.710197,-73.95843,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-05-15,40.80907,-73.94455,,Traffic Control Disregarded
2020-05-15,40.76812,-73.95887,10021,Unspecified
2020-05-15,40.790905,-73.93914,10029,Traffic Control Disregarded
2020-05-15,40.820633,-73.94355,10030,Other Vehicular
2020-05-15,40.83061,-73.93503,,Driver Inattention/Distraction
2020-05-15,40.82676,-73.937584,,Pavement Slippery
2020-05-16,40.725872,-73.98489,10009,Passing or Lane Usage Improper
2020-05-16,40.7024,-73.9605,,Driver Inattention/Distraction
2020-05-16,40.808277,-73.9388,,Unspecified
2020-05-16,40.72195,-73.99628,10012,Failure to Yield Right-of-Way
2020-05-16,40.810276,-73.94738,10027,Driver Inattention/Distraction
2020-05-16,40.788795,-73.93755,,Driver Inattention/Distraction
2020-05-16,40.794285,-73.95112,10029,Following Too Closely
2020-05-16,40.83468,-73.944435,,Alcohol Involvement
2020-05-16,40.84554,-73.93278,10033,Backing Unsafely
2020-05-16,40.807087,-73.94178,10035,Backing Unsafely
2020-05-16,40.809643,-73.947845,,Other Vehicular
2020-05-16,40.784325,-73.94225,,Pavement Slippery
2020-05-16,40.750538,-73.940636,,Unsafe Speed
2020-05-16,40.78296,-73.94403,,Reaction to Uninvolved Vehicle
2020-05-16,40.708305,-73.948425,,Unspecified
2020-05-16,40.846138,-73.93424,10033,Unspecified
2020-05-16,40.721966,-74.00824,10013,Unspecified
2020-05-16,40.727154,-74.005554,,Unspecified
2020-05-16,40.803696,-73.93792,10035,Traffic Control Disregarded
2020-05-16,40.81928,-73.94333,10030,Other Vehicular
2020-05-16,40.837803,-73.94215,10032,Following Too Closely
2020-05-16,40.719547,-73.9749,,Driver Inattention/Distraction
2020-05-16,40.732346,-73.98495,10003,Driver Inattention/Distraction
2020-05-16,40.842194,-73.94541,,Driver Inattention/Distraction
2020-05-16,40.720078,-74.00284,10013,Passing or Lane Usage Improper
2020-05-16,40.77178,-73.9792,10023,Driver Inexperience
2020-05-16,40.710114,-74.012665,10006,Unspecified
2020-05-16,40.828983,-73.93897,,Traffic Control Disregarded
2020-05-16,40.74468,-73.987305,10016,Traffic Control Disregarded
2020-05-16,40.7676,-73.9819,10019,Passing or Lane Usage Improper
2020-05-16,,,10019,Driver Inattention/Distraction
2020-05-16,40.708485,-74.01518,10006,Alcohol Involvement
2020-05-16,40.81588,-73.96056,,Unspecified
2020-05-17,40.848038,-73.93285,10033,Unsafe Speed
2020-05-17,40.81588,-73.96056,,Unspecified
2020-05-17,40.723335,-73.93888,,Passing or Lane Usage Improper
2020-05-17,40.71094,-74.00797,10038,Driver Inexperience
2020-05-17,40.721283,-73.98089,10009,Unspecified
2020-05-17,40.796738,-73.96098,,Brakes Defective
2020-05-17,40.728695,-73.95158,,Unspecified
2020-05-17,40.71654,-73.996994,10013,Driver Inattention/Distraction
2020-05-17,40.778137,-73.95449,,Passing or Lane Usage Improper
2020-05-17,40.821262,-73.94608,,Driver Inattention/Distraction
2020-05-17,40.849297,-73.93897,10033,Unspecified
2020-05-17,40.772327,-73.94531,,Reaction to Uninvolved Vehicle
2020-05-17,40.841713,-73.93558,10032,Failure to Yield Right-of-Way
2020-05-17,40.753242,-73.96662,10017,Traffic Control Disregarded
2020-05-17,40.70504,-73.959045,,Aggressive Driving/Road Rage
2020-05-17,40.732346,-73.98495,,Driver Inattention/Distraction
2020-05-17,40.733433,-73.9955,10003,Other Vehicular
2020-05-17,40.74214,-73.98706,10010,Driver Inattention/Distraction
2020-05-17,40.78519,-73.94934,,Driver Inattention/Distraction
2020-05-17,40.84394,-73.93903,10032,Unspecified
2020-05-17,40.8178,-73.9456,10030,Driver Inattention/Distraction
2020-05-17,40.80167,-73.95096,10026,Unspecified
2020-05-18,40.838192,-73.94502,10032,Passing or Lane Usage Improper
2020-05-18,40.752377,-73.97035,10017,Driver Inattention/Distraction
2020-05-18,40.76814,-73.98622,10019,Unspecified
2020-05-18,40.713123,-73.95351,,Unspecified
2020-05-18,40.80907,-73.94455,,Driver Inattention/Distraction
2020-05-18,40.71094,-74.00797,10038,Unspecified
2020-05-18,40.800232,-73.95248,10026,Unspecified
2020-05-18,40.806915,-73.93557,10035,Traffic Control Disregarded
2020-05-18,40.74339,-73.98615,10016,Driver Inattention/Distraction
2020-05-18,40.8188,-73.95603,10031,Driver Inattention/Distraction
2020-05-18,40.749825,-73.972206,10017,Illnes
2020-05-18,40.751884,-73.96759,10017,Driver Inattention/Distraction
2020-05-18,40.801754,-73.93121,,Passing or Lane Usage Improper
2020-05-18,40.738472,-73.931984,,Driver Inattention/Distraction
2020-05-18,40.705246,-73.95908,,Following Too Closely
2020-05-18,40.763897,-73.95323,,Following Too Closely
2020-05-18,40.853683,-73.93054,10040,Driver Inattention/Distraction
2020-05-18,40.70983,-74.01468,,Unsafe Lane Changing
2020-05-18,40.73136,-73.98257,10009,Following Too Closely
2020-05-18,40.76229,-73.986115,10019,Driver Inattention/Distraction
2020-05-18,40.806408,-73.94016,,Unspecified
2020-05-18,40.702286,-73.98281,,Unspecified
2020-05-18,40.71976,-73.94476,,Unspecified
2020-05-19,40.807034,-73.939705,10035,Failure to Yield Right-of-Way
2020-05-19,40.721676,-73.98061,,Driver Inattention/Distraction
2020-05-19,40.78519,-73.94934,10128,Driver Inattention/Distraction
2020-05-19,40.74708,-73.98135,10016,Traffic Control Disregarded
2020-05-19,40.800507,-73.938156,10035,Passing or Lane Usage Improper
2020-05-19,40.760742,-73.95693,10065,Following Too Closely
2020-05-19,40.70145,-73.989624,,Driver Inattention/Distraction
2020-05-19,40.771103,-73.96383,10021,Failure to Yield Right-of-Way
2020-05-19,40.77786,-73.945724,,Driver Inattention/Distraction
2020-05-19,40.801754,-73.93121,,Following Too Closely
2020-05-19,40.776684,-73.983055,10023,Driver Inattention/Distraction
2020-05-19,40.796,-73.93542,10029,Following Too Closely
2020-05-19,40.79256,-73.96894,10025,Oversized Vehicle
2020-05-19,40.811203,-73.96158,,Following Too Closely
2020-05-19,40.848118,-73.93089,,Other Vehicular
2020-05-19,40.716156,-73.979576,10002,Unspecified
2020-05-19,40.700737,-73.99499,,Following Too Closely
2020-05-19,40.76015,-73.9988,10036,Traffic Control Disregarded
2020-05-19,40.77137,-73.95339,10075,Unsafe Lane Changing
2020-05-19,40.817635,-73.95686,10027,Backing Unsafely
2020-05-19,40.74138,-73.99861,10011,Oversized Vehicle
2020-05-19,40.798622,-73.94163,10029,Following Too Closely
2020-05-19,40.812622,-73.92934,,Accelerator Defective
2020-05-19,40.812622,-73.92934,,Other Vehicular
2020-05-19,40.823257,-73.93888,10039,Driver Inattention/Distraction
2020-05-19,40.71429,-73.99396,10002,Unspecified
2020-05-19,40.704067,-73.93861,,Alcohol Involvement
2020-05-19,40.84231,-73.93515,10032,Driver Inattention/Distraction
2020-05-19,40.737804,-73.98276,10010,Aggressive Driving/Road Rage
2020-05-19,40.84019,-73.94307,10032,Passing Too Closely
2020-05-19,40.73715,-73.930824,,Unspecified
2020-05-19,40.776684,-73.983055,10023,Driver Inattention/Distraction
2020-05-19,40.750957,-73.98273,,Driver Inattention/Distraction
2020-05-19,40.767494,-73.95933,,Driver Inattention/Distraction
2020-05-19,40.798935,-73.93637,10035,Unspecified
2020-05-19,40.801125,-73.92988,,Following Too Closely
2020-05-20,40.759377,-73.96952,10022,Other Vehicular
2020-05-20,40.828976,-73.9486,,View Obstructed/Limited
2020-05-20,40.84652,-73.94007,10033,Steering Failure
2020-05-20,40.71799,-73.99336,10002,Driver Inattention/Distraction
2020-05-20,40.74409,-73.97636,,Unsafe Lane Changing
2020-05-20,,,10027,Oversized Vehicle
2020-05-20,40.76613,-73.95607,10021,Passing Too Closely
2020-05-20,40.774853,-73.98067,10023,Driver Inattention/Distraction
2020-05-20,40.821106,-73.93575,10039,Backing Unsafely
2020-05-20,40.716145,-73.99817,10013,Unspecified
2020-05-20,40.72606,-73.98538,10009,Unspecified
2020-05-20,40.762486,-73.96298,,Unsafe Lane Changing
2020-05-20,40.746037,-73.990524,10001,Driver Inattention/Distraction
2020-05-20,40.86155,-73.92472,10040,Driver Inattention/Distraction
2020-05-20,40.86155,-73.92472,10040,Driver Inattention/Distraction
2020-05-20,40.830383,-73.94018,,Unspecified
2020-05-20,40.76363,-73.9533,,Driver Inattention/Distraction
2020-05-20,40.767372,-73.950066,,Driver Inattention/Distraction
2020-05-20,40.841713,-73.93558,10032,Tire Failure/Inadequate
2020-05-20,40.706234,-74.014336,10004,Traffic Control Device Improper/Non-Working
2020-05-20,40.84639,-73.94011,10033,Unsafe Speed
2020-05-20,40.711365,-73.97897,,Tire Failure/Inadequate
2020-05-20,40.76284,-73.97366,10022,Reaction to Uninvolved Vehicle
2020-05-20,40.83733,-73.94299,10032,Driver Inattention/Distraction
2020-05-20,40.74277,-73.9866,10010,Traffic Control Disregarded
2020-05-20,40.848118,-73.93089,10033,Unspecified
2020-05-20,40.77873,-73.97784,,Driver Inattention/Distraction
2020-05-20,40.78858,-73.955284,10029,Unspecified
2020-05-20,40.763363,-73.95925,10065,Driver Inattention/Distraction
2020-05-20,40.820435,-73.93624,,Other Vehicular
2020-05-20,40.737827,-73.99229,10003,Driver Inattention/Distraction
2020-05-20,40.756763,-73.96716,10022,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-05-20,40.765675,-73.97624,10019,Unspecified
2020-05-21,40.717926,-73.98568,10002,Driver Inattention/Distraction
2020-05-21,40.737785,-73.93496,,Driver Inattention/Distraction
2020-05-21,40.801167,-73.94554,10035,Backing Unsafely
2020-05-21,40.80167,-73.95096,10026,Driver Inattention/Distraction
2020-05-21,40.747772,-73.985054,10016,Driver Inattention/Distraction
2020-05-21,40.75388,-73.96616,,Unsafe Lane Changing
2020-05-21,40.815304,-73.94371,10030,Reaction to Uninvolved Vehicle
2020-05-21,40.721363,-73.97985,10009,Unspecified
2020-05-21,40.81144,-73.95211,10027,Traffic Control Disregarded
2020-05-21,40.74309,-73.97402,,Driver Inexperience
2020-05-21,40.768875,-73.94898,,Driver Inattention/Distraction
2020-05-21,40.768875,-73.94898,,Following Too Closely
2020-05-21,40.791084,-73.953445,10029,Driver Inattention/Distraction
2020-05-21,40.767326,-73.92986,,Passing or Lane Usage Improper
2020-05-21,40.80202,-73.94969,,Failure to Yield Right-of-Way
2020-05-21,40.700737,-73.99499,,Following Too Closely
2020-05-21,40.814774,-73.94038,10037,Driver Inattention/Distraction
2020-05-21,40.813774,-73.95969,,Backing Unsafely
2020-05-21,40.79166,-73.96469,,Driver Inattention/Distraction
2020-05-21,40.79988,-73.93861,10035,Passing or Lane Usage Improper
2020-05-21,40.715267,-73.98443,10002,Other Vehicular
2020-05-21,40.72468,-73.983955,10009,Unspecified
2020-05-21,40.825905,-73.94712,10031,Driver Inattention/Distraction
2020-05-21,40.747295,-73.97405,10016,Driver Inattention/Distraction
2020-05-21,40.809475,-73.95358,10027,Unspecified
2020-05-21,40.772327,-73.94531,,Driver Inattention/Distraction
2020-05-21,40.793327,-73.97658,,Driver Inattention/Distraction
2020-05-21,40.768066,-73.98399,10019,Driver Inattention/Distraction
2020-05-21,40.7966,-73.97039,,Unspecified
2020-05-22,40.716618,-73.98051,10002,Unspecified
2020-05-22,40.757828,-73.99308,10036,Traffic Control Disregarded
2020-05-22,40.761665,-73.97492,10022,Driver Inattention/Distraction
2020-05-22,40.84712,-73.94237,10033,Tire Failure/Inadequate
2020-05-22,40.761234,-73.96389,10022,Traffic Control Disregarded
2020-05-22,40.800793,-73.93492,10035,Reaction to Uninvolved Vehicle
2020-05-22,40.756058,-73.94283,,Failure to Yield Right-of-Way
2020-05-22,40.808857,-73.93627,,Unspecified
2020-05-22,40.73066,-73.983086,10009,View Obstructed/Limited
2020-05-22,40.718086,-73.99602,10013,Driver Inattention/Distraction
2020-05-22,40.761703,-73.93159,,Unspecified
2020-05-22,40.836628,-73.94325,10032,Unspecified
2020-05-22,40.769115,-73.98856,10019,Driver Inattention/Distraction
2020-05-22,40.723118,-74.00624,10013,Passing or Lane Usage Improper
2020-05-22,40.792927,-73.94791,10029,Driver Inattention/Distraction
2020-05-22,40.785805,-73.94286,10029,Failure to Yield Right-of-Way
2020-05-22,,,10038,Following Too Closely
2020-05-22,40.82289,-73.94208,10039,Other Vehicular
2020-05-22,40.826427,-73.950455,10031,Driver Inexperience
2020-05-22,40.814686,-73.93085,,Unspecified
2020-05-22,40.75199,-73.96941,10017,Other Vehicular
2020-05-22,40.838497,-73.939835,10032,Lost Consciousness
2020-05-22,40.77719,-73.95225,10028,Driver Inattention/Distraction
2020-05-22,40.76635,-73.95103,,Driver Inattention/Distraction
2020-05-22,40.815975,-73.94322,,Other Vehicular
2020-05-22,40.734253,-74.002975,,Passing Too Closely
2020-05-22,40.744816,-73.98765,10001,Failure to Yield Right-of-Way
2020-05-22,40.71445,-73.9306,,Pavement Slippery
2020-05-22,40.756733,-73.988594,10036,
2020-05-22,40.838535,-73.941605,10032,Driver Inattention/Distraction
2020-05-22,40.822834,-73.941925,,Accelerator Defective
2020-05-22,40.764202,-73.9554,10065,Driver Inexperience
2020-05-23,40.864113,-73.92126,10034,Traffic Control Disregarded
2020-05-23,40.839237,-73.94688,,Driver Inattention/Distraction
2020-05-23,40.743862,-73.98534,10016,Other Vehicular
2020-05-23,40.77428,-73.957306,10075,Alcohol Involvement
2020-05-23,40.801567,-73.94863,10026,Tow Hitch Defective
2020-05-23,40.753998,-73.94244,,Unspecified
2020-05-23,40.75649,-73.997765,10018,Turning Improperly
2020-05-23,40.82653,-73.94667,,Unspecified
2020-05-23,40.72779,-74.0046,10014,Passing or Lane Usage Improper
2020-05-23,40.705544,-74.00907,10005,Unspecified
2020-05-23,40.83441,-73.94986,,Unspecified
2020-05-23,40.71795,-73.94769,,Reaction to Uninvolved Vehicle
2020-05-23,40.78739,-73.938225,,Driver Inattention/Distraction
2020-05-23,40.796738,-73.92925,,Pavement Slippery
2020-05-23,40.70563,-74.009384,10005,Driver Inattention/Distraction
2020-05-23,40.767918,-73.985725,10019,Traffic Control Disregarded
2020-05-23,40.75603,-73.979034,10017,Passing or Lane Usage Improper
2020-05-23,40.78956,-73.97737,,Alcohol Involvement
2020-05-24,40.803425,-73.93309,,Animals Action
2020-05-24,40.82664,-73.94306,,Driver Inattention/Distraction
2020-05-24,40.806408,-73.94016,10035,Unspecified
2020-05-24,40.727287,-74.00064,10012,Passing Too Closely
2020-05-24,40.73744,-73.98744,10003,Driver Inattention/Distraction
2020-05-24,40.767612,-73.950005,,Following Too Closely
2020-05-24,40.81094,-73.94318,,Passing or Lane Usage Improper
2020-05-24,40.810764,-73.9526,,Unspecified
2020-05-24,40.83968,-73.929276,,Unsafe Speed
2020-05-24,40.81809,-73.94169,10030,Unspecified
2020-05-24,40.762676,-73.954346,,Following Too Closely
2020-05-24,40.76403,-73.982475,,Backing Unsafely
2020-05-24,40.77622,-73.97596,10023,Passing or Lane Usage Improper
2020-05-24,40.713078,-73.98507,10002,Driver Inattention/Distraction
2020-05-24,40.812313,-73.95223,,Passing Too Closely
2020-05-24,40.796,-73.93542,10029,Driver Inattention/Distraction
2020-05-24,40.78195,-73.97549,,Driver Inexperience
2020-05-24,40.79431,-73.93125,,Unsafe Speed
2020-05-24,40.806816,-73.95551,10026,Fatigued/Drowsy
2020-05-24,40.743782,-73.97352,,Unsafe Lane Changing
2020-05-24,40.793816,-73.94012,10029,Traffic Control Disregarded
2020-05-24,40.808445,-73.945,10027,Unspecified
2020-05-25,40.841843,-73.94539,,Unsafe Lane Changing
2020-05-25,40.796795,-73.94718,10029,Traffic Control Disregarded
2020-05-25,40.835808,-73.949455,,Tire Failure/Inadequate
2020-05-25,40.794052,-73.970375,,Unsafe Lane Changing
2020-05-25,40.781944,-73.94568,10128,Driver Inattention/Distraction
2020-05-25,40.823505,-73.94144,,Other Vehicular
2020-05-25,40.757145,-73.99357,,Other Vehicular
2020-05-25,40.845367,-73.94053,10032,Failure to Yield Right-of-Way
2020-05-25,40.825954,-73.94337,,Unspecified
2020-05-25,40.731125,-74.004234,10014,Backing Unsafely
2020-05-25,40.776276,-73.95795,10028,Failure to Yield Right-of-Way
2020-05-25,40.70973,-74.0068,10038,Unspecified
2020-05-25,40.74775,-73.98086,10016,Driver Inattention/Distraction
2020-05-25,40.702847,-73.93353,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
