collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-08-14,40.867878,-73.893005,10468,Aggressive Driving/Road Rage
2020-08-14,40.81608,-73.917694,10455,Driver Inattention/Distraction
2020-08-14,40.81707,-73.88525,10474,Unspecified
2020-08-14,40.799255,-73.91206,10454,Driver Inattention/Distraction
2020-08-14,40.852306,-73.89811,,Driver Inattention/Distraction
2020-08-14,40.824432,-73.873604,,Unspecified
2020-08-14,40.84093,-73.83704,10461,Unspecified
2020-08-14,40.83673,-73.83592,10461,Unspecified
2020-08-14,40.822002,-73.82015,10465,Driver Inattention/Distraction
2020-08-14,40.830925,-73.89312,10459,Unspecified
2020-08-14,40.84497,-73.9092,,Unsafe Speed
2020-08-14,40.841614,-73.91248,,Unspecified
2020-08-14,40.818943,-73.899895,10459,Passing or Lane Usage Improper
2020-08-14,40.825546,-73.91008,10456,Driver Inattention/Distraction
2020-08-14,40.83677,-73.88597,10460,Driver Inattention/Distraction
2020-08-14,40.85394,-73.91468,10453,Unspecified
2020-08-14,40.826275,-73.85971,,Unsafe Lane Changing
2020-08-14,40.87397,-73.906494,10463,Unspecified
2020-08-14,40.830906,-73.8736,,Reaction to Uninvolved Vehicle
2020-08-14,,,10471,Unspecified
2020-08-14,40.89487,-73.85657,10466,Accelerator Defective
2020-08-14,40.833393,-73.859344,10462,Driver Inattention/Distraction
2020-08-14,40.810726,-73.92465,10454,Driver Inattention/Distraction
2020-08-14,40.861485,-73.9032,10468,Driver Inattention/Distraction
2020-08-14,40.85592,-73.9172,10453,Unspecified
2020-08-14,40.845562,-73.9139,10453,View Obstructed/Limited
2020-08-14,40.84432,-73.89988,,Failure to Yield Right-of-Way
2020-08-14,40.866047,-73.882744,10458,Driver Inexperience
2020-08-14,,,10468,Unspecified
2020-08-14,40.861195,-73.821785,10475,Unspecified
2020-08-14,40.858814,-73.90365,10453,Passing or Lane Usage Improper
2020-08-14,40.8439,-73.91171,10452,Unspecified
2020-08-14,40.82098,-73.89388,10459,Traffic Control Disregarded
2020-08-14,40.822613,-73.88706,10459,Following Too Closely
2020-08-14,40.8439,-73.91171,10452,Backing Unsafely
2020-08-14,40.879055,-73.87439,10467,Alcohol Involvement
2020-08-14,40.819744,-73.86544,10473,Driver Inattention/Distraction
2020-08-14,40.820564,-73.905235,10456,Following Too Closely
2020-08-14,40.87673,-73.847305,10469,Unsafe Lane Changing
2020-08-14,40.844418,-73.91468,10452,Driver Inattention/Distraction
2020-08-14,40.828075,-73.88543,,Following Too Closely
2020-08-14,40.86235,-73.894066,,Driver Inattention/Distraction
2020-08-14,40.846516,-73.89537,10457,Driver Inattention/Distraction
2020-08-14,40.814327,-73.904755,10455,Unspecified
2020-08-14,,,10458,Failure to Yield Right-of-Way
2020-08-14,40.855785,-73.90558,10453,Unspecified
2020-08-14,,,10460,Unspecified
2020-08-14,40.856388,-73.90177,10453,Unspecified
2020-08-14,40.844654,-73.889626,10457,Driver Inattention/Distraction
2020-08-14,40.846874,-73.90877,,Unspecified
2020-08-14,40.902573,-73.897995,10471,Unspecified
2020-08-14,40.828407,-73.84392,,Unsafe Speed
2020-08-15,40.846504,-73.82629,,Physical Disability
2020-08-15,40.82706,-73.84858,10473,Unspecified
2020-08-15,40.86952,-73.90771,,Unsafe Speed
2020-08-15,40.831947,-73.91987,10456,Fell Asleep
2020-08-15,,,10463,Driver Inattention/Distraction
2020-08-15,,,10458,Failure to Yield Right-of-Way
2020-08-15,40.842625,-73.87818,10460,Driver Inexperience
2020-08-15,40.86952,-73.90771,,Unsafe Lane Changing
2020-08-15,40.83643,-73.87415,,Unsafe Lane Changing
2020-08-15,40.818226,-73.86223,10473,Driver Inattention/Distraction
2020-08-15,40.83129,-73.92904,10452,Traffic Control Disregarded
2020-08-15,,,10451,Unspecified
2020-08-15,40.848637,-73.91169,10453,Driver Inattention/Distraction
2020-08-15,40.811714,-73.84635,10473,Unspecified
2020-08-15,40.88212,-73.86518,10467,Unsafe Speed
2020-08-15,40.82842,-73.86068,10472,Driver Inattention/Distraction
2020-08-15,40.893127,-73.8495,10466,Unspecified
2020-08-15,40.817867,-73.86246,10473,Unspecified
2020-08-15,40.87178,-73.85455,10469,Unspecified
2020-08-15,40.833614,-73.860855,10462,Driver Inattention/Distraction
2020-08-15,40.849964,-73.91416,10453,Driver Inattention/Distraction
2020-08-15,40.813686,-73.858055,10473,Passing or Lane Usage Improper
2020-08-15,40.824066,-73.908714,10456,Driver Inattention/Distraction
2020-08-15,40.823563,-73.9111,10451,Failure to Yield Right-of-Way
2020-08-15,40.83657,-73.877495,,Driver Inattention/Distraction
2020-08-15,40.841618,-73.91448,,Turning Improperly
2020-08-15,40.84122,-73.84099,10461,Driver Inattention/Distraction
2020-08-15,40.822594,-73.90269,10456,Other Vehicular
2020-08-15,40.874462,-73.86607,10467,Unspecified
2020-08-15,40.83609,-73.87039,,Driver Inattention/Distraction
2020-08-15,40.859573,-73.86734,10467,Other Vehicular
2020-08-15,40.8827,-73.892845,,Driver Inexperience
2020-08-15,40.862404,-73.89799,10468,Unspecified
2020-08-15,40.87305,-73.882965,10458,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-15,40.810238,-73.9277,10454,Unspecified
2020-08-15,40.857117,-73.89907,,Driver Inattention/Distraction
2020-08-15,40.855385,-73.9181,,Passing or Lane Usage Improper
2020-08-15,40.88429,-73.86509,10467,Backing Unsafely
2020-08-15,40.826054,-73.87103,10472,Unspecified
2020-08-15,40.83204,-73.85564,,Following Too Closely
2020-08-15,40.861862,-73.91282,10453,Aggressive Driving/Road Rage
2020-08-15,40.844677,-73.87977,10460,Driver Inattention/Distraction
2020-08-15,40.84921,-73.90011,10457,Cell Phone (hand-Held)
2020-08-15,40.835175,-73.87502,10472,Unspecified
2020-08-15,40.85447,-73.91008,10453,View Obstructed/Limited
2020-08-15,40.831055,-73.905846,10456,Following Too Closely
2020-08-15,40.86235,-73.89997,,Following Too Closely
2020-08-15,40.828407,-73.84392,10472,Unspecified
2020-08-15,40.87268,-73.83913,10469,Driver Inexperience
2020-08-15,40.88622,-73.86711,,Unsafe Speed
2020-08-15,40.85118,-73.898834,10457,Other Vehicular
2020-08-15,,,10451,Driver Inattention/Distraction
2020-08-15,40.867573,-73.850006,10469,Traffic Control Disregarded
2020-08-15,40.86769,-73.92122,,Unspecified
2020-08-15,40.886536,-73.89985,10463,Failure to Yield Right-of-Way
2020-08-15,,,10465,Unsafe Speed
2020-08-15,40.836243,-73.861,10462,Unspecified
2020-08-15,40.828617,-73.84217,,Unspecified
2020-08-15,40.85394,-73.91468,10453,Turning Improperly
2020-08-15,40.889503,-73.852776,10466,Driver Inattention/Distraction
2020-08-16,40.82104,-73.87065,10473,Unspecified
2020-08-16,40.860332,-73.91369,10468,Unspecified
2020-08-16,40.80682,-73.91749,10454,Driver Inattention/Distraction
2020-08-16,40.845634,-73.8848,10460,Aggressive Driving/Road Rage
2020-08-16,40.885155,-73.907234,,Unspecified
2020-08-16,40.8319,-73.90242,10456,Driver Inattention/Distraction
2020-08-16,40.89417,-73.856964,10466,Unspecified
2020-08-16,40.88465,-73.90741,10463,Unspecified
2020-08-16,40.875122,-73.905174,,Unspecified
2020-08-16,40.84782,-73.90756,10453,Aggressive Driving/Road Rage
2020-08-16,40.852516,-73.90001,10457,Unspecified
2020-08-16,40.830402,-73.837654,,Other Vehicular
2020-08-16,40.88065,-73.86494,10467,Failure to Yield Right-of-Way
2020-08-16,40.827026,-73.86004,10472,Driver Inattention/Distraction
2020-08-16,40.88065,-73.86494,10467,Driver Inattention/Distraction
2020-08-16,40.828747,-73.84718,10472,Unspecified
2020-08-16,40.86764,-73.85376,,Failure to Yield Right-of-Way
2020-08-16,40.828007,-73.8418,,Unspecified
2020-08-16,40.86539,-73.905136,10468,Driver Inexperience
2020-08-16,40.83623,-73.90741,10456,Unspecified
2020-08-16,40.839676,-73.90011,10457,Steering Failure
2020-08-16,40.85592,-73.9172,10453,Unspecified
2020-08-16,40.843376,-73.8369,10461,Oversized Vehicle
2020-08-16,40.882217,-73.88046,,Unspecified
2020-08-16,40.827763,-73.9153,10456,Unspecified
2020-08-16,40.861588,-73.905975,10468,Passing Too Closely
2020-08-16,40.815525,-73.89503,,Unsafe Speed
2020-08-16,40.871494,-73.88868,,Unspecified
2020-08-16,40.820267,-73.876274,10473,Backing Unsafely
2020-08-16,40.875122,-73.905174,,Driver Inexperience
2020-08-16,40.842537,-73.88531,10460,Driver Inattention/Distraction
2020-08-16,40.833126,-73.828285,10465,Pavement Slippery
2020-08-16,40.861862,-73.91282,10453,Turning Improperly
2020-08-16,40.886395,-73.86125,10466,Other Vehicular
2020-08-16,,,10451,Traffic Control Disregarded
2020-08-16,40.82229,-73.85617,10473,Aggressive Driving/Road Rage
2020-08-16,40.84764,-73.901,,Unspecified
2020-08-16,40.839348,-73.84362,10461,Turning Improperly
2020-08-16,40.813313,-73.92288,10451,Unspecified
2020-08-16,40.832752,-73.844925,10462,Unspecified
2020-08-16,,,10451,Unspecified
2020-08-16,40.896885,-73.860374,10466,Unsafe Speed
2020-08-16,40.815735,-73.91829,10455,Passing or Lane Usage Improper
2020-08-16,40.827496,-73.90527,10456,Unspecified
2020-08-16,40.836384,-73.824524,,Pavement Slippery
2020-08-16,40.862614,-73.890114,10458,Following Too Closely
2020-08-16,40.90152,-73.84695,10466,Aggressive Driving/Road Rage
2020-08-16,40.821087,-73.9038,,Passing Too Closely
2020-08-16,40.84764,-73.901,,Other Vehicular
2020-08-16,40.861362,-73.86851,10467,Backing Unsafely
2020-08-16,40.812855,-73.90725,10455,Driver Inattention/Distraction
2020-08-16,40.83801,-73.87329,,Driver Inattention/Distraction
2020-08-16,40.89339,-73.857376,10466,Driver Inattention/Distraction
2020-08-16,40.898273,-73.867325,10470,Unspecified
2020-08-16,40.846237,-73.91818,,Unspecified
2020-08-16,40.83562,-73.927864,10452,Reaction to Uninvolved Vehicle
2020-08-16,40.876663,-73.845116,10469,Unsafe Speed
2020-08-16,40.8218,-73.87664,10473,Unspecified
2020-08-16,40.84434,-73.892044,10457,Driver Inattention/Distraction
2020-08-16,40.809723,-73.92434,10454,Fatigued/Drowsy
2020-08-16,40.84841,-73.883354,10460,Driver Inattention/Distraction
2020-08-16,40.862244,-73.89393,10458,Unspecified
2020-08-16,40.80934,-73.91248,10454,Driver Inattention/Distraction
2020-08-17,,,10469,Following Too Closely
2020-08-17,,,10468,Alcohol Involvement
2020-08-17,40.848255,-73.90976,10453,Other Vehicular
2020-08-17,40.906338,-73.8965,10471,Passing or Lane Usage Improper
2020-08-17,40.851498,-73.88383,10458,Backing Unsafely
2020-08-17,40.807045,-73.93004,10454,Backing Unsafely
2020-08-17,40.85857,-73.8916,10458,Driver Inattention/Distraction
2020-08-17,40.82892,-73.83717,,Unsafe Lane Changing
2020-08-17,40.85065,-73.827095,,Following Too Closely
2020-08-17,40.87656,-73.90436,,Unsafe Speed
2020-08-17,40.847027,-73.89807,10457,Following Too Closely
2020-08-17,40.87167,-73.897804,10468,Unspecified
2020-08-17,40.87356,-73.81853,,Unsafe Speed
2020-08-17,40.87617,-73.84904,10469,Driver Inattention/Distraction
2020-08-17,40.847263,-73.844795,10461,Other Vehicular
2020-08-17,40.869835,-73.84291,10469,Lost Consciousness
2020-08-17,40.856487,-73.872406,,Driver Inattention/Distraction
2020-08-17,40.820305,-73.89083,10459,Unspecified
2020-08-17,40.858707,-73.9037,10453,Unspecified
2020-08-17,40.806477,-73.908455,,Unspecified
2020-08-17,40.87306,-73.87864,,Driver Inattention/Distraction
2020-08-17,40.867733,-73.85861,10469,Driver Inattention/Distraction
2020-08-17,40.83611,-73.92238,10452,Following Too Closely
2020-08-17,40.82389,-73.89585,10459,Unspecified
2020-08-17,40.820198,-73.921486,10451,Unspecified
2020-08-17,40.841026,-73.887245,,Following Too Closely
2020-08-17,40.85638,-73.82631,,Driver Inattention/Distraction
2020-08-17,40.852306,-73.89811,,Driver Inattention/Distraction
2020-08-17,40.838768,-73.92815,10452,Turning Improperly
2020-08-17,40.857018,-73.90362,10453,Unspecified
2020-08-17,,,10463,Unspecified
2020-08-17,40.844414,-73.89053,10457,Driver Inattention/Distraction
2020-08-17,40.849667,-73.90802,,Other Vehicular
2020-08-17,40.86906,-73.88914,10458,Following Too Closely
2020-08-17,40.858994,-73.90573,10453,Unspecified
2020-08-17,40.84506,-73.916855,,Driver Inattention/Distraction
2020-08-17,40.855927,-73.89478,10458,Driver Inattention/Distraction
2020-08-17,,,10473,Unspecified
2020-08-17,40.844105,-73.898,,Driver Inattention/Distraction
2020-08-17,40.83235,-73.862434,10472,Unspecified
2020-08-17,40.828587,-73.85026,10472,Unspecified
2020-08-17,40.857784,-73.83081,,Pavement Slippery
2020-08-17,40.84921,-73.90011,10457,View Obstructed/Limited
2020-08-17,40.88698,-73.84745,10466,Traffic Control Disregarded
2020-08-17,40.837154,-73.917854,10452,Driver Inattention/Distraction
2020-08-17,40.830738,-73.9105,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-17,40.861862,-73.91282,10453,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-18,40.894314,-73.86027,10466,Traffic Control Disregarded
2020-08-18,40.844715,-73.91228,10457,Alcohol Involvement
2020-08-18,40.821808,-73.91322,10451,Unspecified
2020-08-18,40.888435,-73.904305,10463,Obstruction/Debris
2020-08-18,40.828,-73.84701,,Glare
2020-08-18,40.848804,-73.84685,10461,Unspecified
2020-08-18,40.804264,-73.91349,,Unspecified
2020-08-18,40.884647,-73.82662,10475,Unsafe Speed
2020-08-18,40.82833,-73.85021,10472,
2020-08-18,40.877293,-73.889534,10468,Backing Unsafely
2020-08-18,40.842537,-73.89724,10457,Driver Inattention/Distraction
2020-08-18,40.865986,-73.87045,10467,Other Vehicular
2020-08-18,40.854218,-73.89004,10458,Backing Unsafely
2020-08-18,40.809776,-73.92241,10454,Traffic Control Disregarded
2020-08-18,40.80321,-73.91892,10454,Unspecified
2020-08-18,40.82978,-73.92482,10452,Failure to Yield Right-of-Way
2020-08-18,40.849392,-73.85925,10462,Unspecified
2020-08-18,40.809105,-73.9229,10454,Unspecified
2020-08-18,40.812267,-73.92747,10451,Turning Improperly
2020-08-18,,,10466,Driver Inattention/Distraction
2020-08-18,40.835873,-73.8699,,Driver Inattention/Distraction
2020-08-18,40.820755,-73.82042,10465,Passing or Lane Usage Improper
2020-08-18,40.858517,-73.86784,10467,Other Vehicular
2020-08-18,40.87388,-73.8478,10469,Failure to Yield Right-of-Way
2020-08-18,40.811863,-73.91437,10455,Unspecified
2020-08-18,40.861828,-73.89286,,Passing or Lane Usage Improper
2020-08-18,40.86569,-73.80516,10464,Unspecified
2020-08-18,40.85162,-73.82653,,Unspecified
2020-08-18,40.828075,-73.88543,,Driver Inattention/Distraction
2020-08-18,40.81874,-73.889244,10474,Failure to Yield Right-of-Way
2020-08-18,40.88082,-73.90344,,Unspecified
2020-08-18,40.87746,-73.853745,,Unsafe Speed
2020-08-18,40.83166,-73.863434,10472,Unspecified
2020-08-18,40.851936,-73.90557,,Unspecified
2020-08-18,40.820053,-73.92666,10451,Failure to Yield Right-of-Way
2020-08-18,40.885715,-73.86501,10467,Driver Inattention/Distraction
2020-08-18,40.85941,-73.892265,10458,Driver Inattention/Distraction
2020-08-18,40.86264,-73.88226,10458,Backing Unsafely
2020-08-18,40.830914,-73.92047,,Failure to Yield Right-of-Way
2020-08-18,40.851444,-73.91185,,Alcohol Involvement
2020-08-18,40.81934,-73.93012,10451,Following Too Closely
2020-08-18,40.83204,-73.85564,,Unsafe Speed
2020-08-18,40.88271,-73.881256,10467,Following Too Closely
2020-08-18,40.83015,-73.89337,10459,Aggressive Driving/Road Rage
2020-08-18,40.886173,-73.845116,10466,Driver Inattention/Distraction
2020-08-18,40.88279,-73.869644,10467,Driver Inattention/Distraction
2020-08-18,40.816532,-73.92822,10451,Unspecified
2020-08-18,40.816673,-73.8232,10465,Traffic Control Disregarded
2020-08-18,40.892025,-73.860725,10466,Driver Inattention/Distraction
2020-08-18,40.832817,-73.872375,10472,Unspecified
2020-08-18,40.844547,-73.88531,10460,Traffic Control Disregarded
2020-08-19,40.881958,-73.816605,,Brakes Defective
2020-08-19,40.880116,-73.90228,10463,Other Vehicular
2020-08-19,40.81924,-73.90456,,Passenger Distraction
2020-08-19,40.88709,-73.87803,10467,Passing or Lane Usage Improper
2020-08-19,,,10471,Unspecified
2020-08-19,40.801685,-73.91734,,Driver Inattention/Distraction
2020-08-19,40.856583,-73.84027,10461,Following Too Closely
2020-08-19,40.819057,-73.92923,10451,Failure to Yield Right-of-Way
2020-08-19,40.88368,-73.893135,10463,Failure to Yield Right-of-Way
2020-08-19,40.84636,-73.84463,10461,Unspecified
2020-08-19,40.85095,-73.88752,,Alcohol Involvement
2020-08-19,40.906223,-73.90427,10471,View Obstructed/Limited
2020-08-19,40.828804,-73.88686,10459,Passing Too Closely
2020-08-19,40.87683,-73.86472,,Passing Too Closely
2020-08-19,40.84506,-73.916855,,Oversized Vehicle
2020-08-19,40.856388,-73.90177,10453,Unspecified
2020-08-19,40.866726,-73.89799,10468,Unspecified
2020-08-19,40.830738,-73.86707,10472,Unspecified
2020-08-19,40.845985,-73.884476,10460,Following Too Closely
2020-08-19,40.82615,-73.87766,10472,Unspecified
2020-08-19,40.882877,-73.89644,10463,Driver Inattention/Distraction
2020-08-19,40.826397,-73.92116,,Unspecified
2020-08-19,40.824844,-73.84938,10473,Driver Inattention/Distraction
2020-08-19,40.854458,-73.86576,10462,Unspecified
2020-08-19,40.86155,-73.92472,,Unsafe Lane Changing
2020-08-19,40.83981,-73.85108,10462,Unspecified
2020-08-19,,,10451,Unspecified
2020-08-19,40.823074,-73.8918,10459,Driver Inattention/Distraction
2020-08-19,40.840874,-73.91979,,Failure to Yield Right-of-Way
2020-08-19,40.841278,-73.86359,10462,Unspecified
2020-08-19,40.86241,-73.9225,,Fatigued/Drowsy
2020-08-19,40.81918,-73.879776,10473,Driver Inattention/Distraction
2020-08-19,40.85482,-73.887184,10458,Passing Too Closely
2020-08-19,40.878643,-73.871605,,Failure to Yield Right-of-Way
2020-08-19,40.832893,-73.89851,10456,Unspecified
2020-08-19,40.863007,-73.89418,,Aggressive Driving/Road Rage
2020-08-19,40.827076,-73.85171,,Unspecified
2020-08-19,40.872585,-73.87958,10467,Driver Inattention/Distraction
2020-08-19,,,10458,Other Vehicular
2020-08-19,40.83398,-73.82635,,Driver Inattention/Distraction
2020-08-19,40.86191,-73.90292,10468,Aggressive Driving/Road Rage
2020-08-19,40.85947,-73.915726,,Driver Inattention/Distraction
2020-08-19,40.86939,-73.84997,10469,Failure to Yield Right-of-Way
2020-08-19,40.83235,-73.85346,10462,Passing or Lane Usage Improper
2020-08-19,40.86103,-73.9065,10468,Driver Inattention/Distraction
2020-08-19,40.827682,-73.8998,10456,Driver Inexperience
2020-08-19,40.837654,-73.89997,10457,Unspecified
2020-08-19,40.859097,-73.83813,10469,Unspecified
2020-08-19,40.843643,-73.91303,10452,Driver Inattention/Distraction
2020-08-20,40.820305,-73.89083,10459,Turning Improperly
2020-08-20,40.830673,-73.89865,10459,Unspecified
2020-08-20,40.811348,-73.9242,10454,Unspecified
2020-08-20,40.865604,-73.892296,10458,Unspecified
2020-08-20,40.8267,-73.90568,10456,Driver Inattention/Distraction
2020-08-20,40.821682,-73.87757,10473,Driver Inexperience
2020-08-20,40.83434,-73.89697,10456,Driver Inattention/Distraction
2020-08-20,40.84632,-73.86733,10462,Unspecified
2020-08-20,40.82748,-73.910866,10456,Driver Inexperience
2020-08-20,40.804264,-73.91349,,Unsafe Lane Changing
2020-08-20,40.83867,-73.906456,,Backing Unsafely
2020-08-20,40.815037,-73.90823,10455,Unspecified
2020-08-20,40.8774,-73.85593,10469,Driver Inattention/Distraction
2020-08-20,40.809265,-73.90854,10454,Unspecified
2020-08-20,40.83087,-73.89161,10459,Unspecified
2020-08-20,40.885098,-73.90066,10463,Driver Inattention/Distraction
2020-08-20,40.83543,-73.92341,10452,Driver Inattention/Distraction
2020-08-20,40.87144,-73.867165,10467,Driver Inattention/Distraction
2020-08-20,40.854176,-73.8667,10462,Other Vehicular
2020-08-20,40.879215,-73.885284,,Driver Inattention/Distraction
2020-08-20,40.845005,-73.90741,,Unspecified
2020-08-20,40.89256,-73.85978,10466,Passing Too Closely
2020-08-20,40.90325,-73.84801,10470,Driver Inattention/Distraction
2020-08-20,40.88415,-73.82607,,Driver Inattention/Distraction
2020-08-20,40.86953,-73.85746,10469,Other Vehicular
2020-08-20,40.81608,-73.917694,10455,Unspecified
2020-08-20,40.81333,-73.89122,10474,Unspecified
2020-08-20,40.872143,-73.818695,,Unspecified
2020-08-20,40.828075,-73.840065,10465,Other Vehicular
2020-08-20,40.842358,-73.892456,10457,Passing Too Closely
2020-08-20,40.88628,-73.82693,10475,Failure to Yield Right-of-Way
2020-08-20,40.84506,-73.916855,,Unspecified
2020-08-20,40.84761,-73.8893,10457,Driver Inattention/Distraction
2020-08-20,40.8827,-73.89273,10463,Unspecified
2020-08-20,40.82972,-73.83896,10465,Unspecified
2020-08-20,40.836437,-73.91842,,Following Too Closely
2020-08-20,40.827976,-73.87282,,Unsafe Lane Changing
2020-08-20,40.84497,-73.9092,,Following Too Closely
2020-08-20,40.838875,-73.90266,10457,Turning Improperly
2020-08-20,40.83341,-73.91301,10456,Driver Inattention/Distraction
2020-08-20,40.86226,-73.89589,10458,Other Vehicular
2020-08-20,40.862747,-73.90494,10468,Unspecified
2020-08-20,40.904022,-73.90416,10471,Unspecified
2020-08-20,40.878994,-73.87769,10467,Unspecified
2020-08-20,40.82463,-73.91059,10451,Passing or Lane Usage Improper
2020-08-20,40.815437,-73.924,10451,Unspecified
2020-08-20,40.843365,-73.91545,10452,Passing or Lane Usage Improper
2020-08-20,40.878468,-73.82827,,Unspecified
2020-08-20,40.84492,-73.90552,,Driver Inattention/Distraction
2020-08-20,40.84308,-73.8812,10460,Passing Too Closely
2020-08-20,40.830837,-73.8987,10459,Driver Inexperience
2020-08-20,40.85814,-73.895744,10458,Passing Too Closely
2020-08-20,40.829597,-73.902245,10456,Passing or Lane Usage Improper
2020-08-20,40.816532,-73.92822,10451,Unspecified
2020-08-20,40.866047,-73.87207,10467,Other Vehicular
2020-08-20,40.836018,-73.9243,10452,Driver Inattention/Distraction
2020-08-20,40.81783,-73.86314,10473,Unspecified
2020-08-20,40.872917,-73.86478,10467,Driver Inattention/Distraction
2020-08-20,40.8375,-73.86727,10460,Failure to Yield Right-of-Way
2020-08-20,40.867054,-73.87046,10467,Other Vehicular
2020-08-20,40.84869,-73.90329,10457,Turning Improperly
2020-08-20,40.82681,-73.889984,,Unspecified
2020-08-20,40.87327,-73.88,,Unspecified
2020-08-20,40.83779,-73.82495,,Driver Inattention/Distraction
2020-08-20,40.843105,-73.91044,10457,Backing Unsafely
2020-08-20,40.818336,-73.847885,10473,Unsafe Speed
2020-08-20,40.845016,-73.82567,,Unsafe Lane Changing
2020-08-21,40.844795,-73.92263,10452,Other Vehicular
2020-08-21,40.86187,-73.89178,10458,Alcohol Involvement
2020-08-21,40.85947,-73.915726,,Unspecified
2020-08-21,40.823116,-73.82409,10465,Unspecified
2020-08-21,40.861343,-73.86749,10467,Passing or Lane Usage Improper
2020-08-21,40.818348,-73.89413,10459,Turning Improperly
2020-08-21,40.87701,-73.90098,10463,Unspecified
2020-08-21,40.8047,-73.91243,,Failure to Yield Right-of-Way
2020-08-21,40.861862,-73.91282,10453,Driver Inattention/Distraction
2020-08-21,40.823826,-73.86163,10473,Driver Inattention/Distraction
2020-08-21,40.830914,-73.92047,10456,Driver Inattention/Distraction
2020-08-21,40.817513,-73.91712,,Unspecified
2020-08-21,40.830986,-73.91139,10456,Unspecified
2020-08-21,40.863113,-73.920616,,Aggressive Driving/Road Rage
2020-08-21,40.886547,-73.90726,10463,Unspecified
2020-08-21,40.858994,-73.90573,10453,Failure to Yield Right-of-Way
2020-08-21,40.804695,-73.92239,10454,Unspecified
2020-08-21,40.867878,-73.89944,10468,Passing Too Closely
2020-08-21,40.84993,-73.885826,10457,Backing Unsafely
2020-08-21,40.877632,-73.90167,10463,Steering Failure
2020-08-21,40.84631,-73.91947,,Driver Inattention/Distraction
2020-08-21,40.816372,-73.918816,10455,Driver Inattention/Distraction
2020-08-21,,,10458,Unsafe Lane Changing
2020-08-21,40.836617,-73.87377,,Following Too Closely
2020-08-21,40.853706,-73.871864,,Unsafe Speed
2020-08-21,40.895374,-73.86356,10470,Unspecified
2020-08-21,40.84869,-73.90329,10457,Unspecified
2020-08-21,40.85053,-73.905136,10453,Aggressive Driving/Road Rage
2020-08-21,40.842087,-73.82617,10461,Unspecified
2020-08-21,40.821552,-73.878494,10473,Unspecified
2020-08-21,40.81099,-73.914856,10454,Passing or Lane Usage Improper
2020-08-21,40.87926,-73.86962,,Unspecified
2020-08-21,40.836296,-73.87369,,Aggressive Driving/Road Rage
2020-08-21,40.878017,-73.903915,,Unspecified
2020-08-21,40.84233,-73.88041,10460,Other Vehicular
2020-08-21,40.878475,-73.90363,,Reaction to Uninvolved Vehicle
2020-08-21,40.829136,-73.9114,10456,Unsafe Lane Changing
2020-08-21,40.8047,-73.91243,,Traffic Control Disregarded
2020-08-21,40.847393,-73.786545,10464,Unspecified
2020-08-21,40.81566,-73.85679,10473,Unspecified
2020-08-21,40.842537,-73.88531,10460,Passing or Lane Usage Improper
2020-08-21,40.889126,-73.843994,10466,Driver Inattention/Distraction
2020-08-21,40.859894,-73.90832,10453,Unspecified
2020-08-21,40.864132,-73.89132,,Driver Inattention/Distraction
2020-08-21,40.862717,-73.9023,,Driver Inattention/Distraction
2020-08-21,40.812298,-73.90746,10455,Unspecified
2020-08-21,40.82004,-73.84827,10473,Reaction to Uninvolved Vehicle
2020-08-21,40.83754,-73.90168,10457,
2020-08-21,40.890366,-73.85229,10466,Backing Unsafely
2020-08-21,40.857697,-73.90652,,Driver Inattention/Distraction
2020-08-21,40.839348,-73.84362,10461,Unspecified
2020-08-21,40.843002,-73.90359,,Backing Unsafely
2020-08-21,40.85493,-73.82617,,Unspecified
2020-08-21,40.878166,-73.89927,10463,Aggressive Driving/Road Rage
2020-08-21,40.870937,-73.82755,10475,Unspecified
2020-08-21,40.85482,-73.9112,,Unspecified
2020-08-21,40.87314,-73.90572,10463,Driver Inattention/Distraction
2020-08-21,40.879578,-73.875374,10467,Failure to Yield Right-of-Way
2020-08-21,40.801395,-73.90993,10454,Unspecified
2020-08-21,40.87955,-73.86508,10467,Driver Inattention/Distraction
2020-08-21,40.836796,-73.91949,10452,Following Too Closely
2020-08-21,40.839863,-73.888145,10460,Passing Too Closely
2020-08-21,40.83383,-73.921234,10452,Unsafe Lane Changing
2020-08-22,40.85185,-73.902725,10457,Unspecified
2020-08-22,40.884182,-73.833626,10475,Driver Inattention/Distraction
2020-08-22,40.828075,-73.88543,,Unspecified
2020-08-22,40.82453,-73.91019,10451,Unspecified
2020-08-22,40.850857,-73.90765,10453,Unspecified
2020-08-22,40.85315,-73.90561,10453,Alcohol Involvement
2020-08-22,40.88002,-73.84179,10466,Backing Unsafely
2020-08-22,40.816322,-73.91765,10455,Unspecified
2020-08-22,,,10451,Traffic Control Disregarded
2020-08-22,40.83142,-73.91831,,Driver Inattention/Distraction
2020-08-22,40.81744,-73.916885,10455,Unspecified
2020-08-22,40.86165,-73.91076,10468,Unsafe Speed
2020-08-22,40.841396,-73.89789,10457,Steering Failure
2020-08-22,40.842773,-73.922806,10452,Driver Inattention/Distraction
2020-08-22,40.83923,-73.92579,10452,Passing or Lane Usage Improper
2020-08-22,40.8814,-73.85117,10469,Unspecified
